ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
1942,2026/1/31 3:55,恋愛相談、人間関係の悩み,1151951388,12時間41分,2,30,15.0,0,1,0.039,6.67,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324849695,妹が去年いっぱいで退職をしました。最近入社したみたいなんですが、そのことを制服を見かけて初めて知りました。何も話されていません。妹が親に私には言わないでと言ったのではないかと考えました。 妹が、母親に...,0,0
1943,2026/1/31 3:55,コミュニケーションサービス,adgjm,12時間41分,0,4,4.0,0,0,0.005,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324849694,Discordのニトロ体験？をフレンドに３人までおくれるやつ、送りたい友人がいるのですが一覧に出てきません。 なぜでしょうか？ ちなみにその友人がDiscordに登録したのは去年の８月で、これまで無料...,0,0
1944,2026/1/31 3:55,恋愛相談、人間関係の悩み,もちもちしなもん,12時間41分,3,28,9.3,0,0,0.037,10.71,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324849693,私はいつもお酒強い？ という質問に困ってしまいます。普段1時間から1時間半くらいで焼酎など20度程度のものを450ml分くらいロックもしくはお茶割りで飲んでいます。上記の量が私の感覚では会話が成り立ち...,0,0
1946,2026/1/31 3:55,女性アイドル,まに,12時間41分,0,12,12.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324849691,爆裂愛してる／好きすぎて滅！の発売記念イベント(2shotや握手会)の応募用のCDには、これらのトレカもついてきますか？,0,0
1947,2026/1/31 3:55,ご近所の悩み,natsuki,12時間41分,4,129,32.2,1,1,0.169,3.1,0.05,0.6,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324849690,緊急！ まともな回答がなかったので、再質問。 マジで緊急です！ 説明が下手ですみません。 私は25年近くストーカーをされてます。 昔、タウンページってものがあったじゃないですか。 私の苗字が珍しく、市...,0,0
1948,2026/1/31 3:55,菓子、スイーツ,fkh********,12時間41分,2,44,22.0,0,0,0.058,4.55,0.01,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324849689,長年あるお菓子などについて。 幼稚園の頃や小学低学年の頃に好きでよく食べていたお菓子を、３０歳を超えた時に、２0年以上ぶりに食べてみました。 もちろん、おいしかったですが、全く同じメーカーの同じお菓子...,0,0
1949,2026/1/31 3:55,洗濯、クリーニング,nem********,12時間41分,1,29,29.0,0,0,0.038,3.45,0.01,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324849688,ツイードジャケットの詰まった目をほぐしたいです。 約10年ほど前にBEAMSで購入した ハリスツイードのジャケットとパンツのセットアップを保有しており、 一年に1~2回しか着ない頻度なのですが 今も愛...,0,0
1951,2026/1/31 3:54,動物,素神,12時間43分,6,22,3.7,0,0,0.029,27.27,0.0,0.42,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324849686,スズメの涙って何なのでしょうか？,0,0
1952,2026/1/31 3:54,鉄道ファン,***な,12時間43分,0,4,4.0,0,0,0.005,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324849685,鉄道系YouTuberの西園寺やZAKIを好きな若い女性っていますか？？ イベントってどんな感じなのか気になります。 本当に鉄道オタクって人よりは、西園寺やZAKIの顔が推しって感じなのでしょうか？ギ...,0,0
1953,2026/1/31 3:54,ゲーム,1052248921,12時間43分,1,16,16.0,0,2,0.021,6.25,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324849684,原神のファイル整合性中にPCが落ちるのですが、これは何が原因なのでしょうか。前までは普通にできていました。他のゲームはなんともなく普通に動きます。RTX3060です。,0,0
1954,2026/1/31 3:54,子育ての悩み,1151841837,12時間43分,1,20,20.0,0,0,0.026,5.0,0.01,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324849682,もうすぐ２歳の息子が夜中1度は泣いておきます。身体が痒くてかくのをやめらなかったり、おしっこが出たのが気持ち悪いのか、毎回同じ理由ではなく突然泣くこともあります。 泣いてそのまますぐまた寝ることもあり...,0,0
1955,2026/1/31 3:54,職場の悩み,めめもーり,12時間43分,3,25,8.3,0,0,0.033,12.0,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324849681,福祉系の施設で新しく働いてます。 休憩がちゃんと取れないので疲れます。 ・休憩室がまず無い ・9時間労働だが昼は30分休憩と言われる。だけどその間も利用者と同じ空間、嫌でも他の声が聞こえるし、途中でも...,0,0
1956,2026/1/31 3:54,恋愛相談、人間関係の悩み,匿名,12時間43分,4,19,4.8,0,0,0.025,21.05,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324849680,彼氏がいる、大学生の女性に質問 父と彼氏は、どちらのほうが好きですか？,0,0
1957,2026/1/31 3:53,オンラインゲーム,非公開だったもの,12時間44分,0,21,21.0,0,0,0.027,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324849679,スプラ フィンセントヒュー使ってます。 打開からのカウントリードが鬼下手です。特にスピナーやチャージャー、ローラーなどのブキが相手にいる編成での打開が超苦手です。 SP貯めようにも対面してくれる人がい...,0,0
1958,2026/1/31 3:53,同人誌、コミケ,Ddsa,12時間44分,1,21,21.0,0,0,0.027,4.76,0.01,0.09,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324849676,DLsiteで購入した作品が視聴のページを開いても写真しか出てきません。 買うのを間違えてしまったのでしょうか？ボイス、asmrと書いてありました。 サイトには購入済みとあるので買ったことは間違いない...,0,0
1959,2026/1/31 3:53,映画,1052312956,12時間44分,1,11,11.0,0,1,0.014,9.09,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324849675,ミルキーサブウェイの映画って完全に新しい話ですか？ 今までのワンクールに新しいシーンちょこっととかでは無いですよね？あまりにも予告がワンシーンしかなくて内容が全く掴めず少し不安です。 年始にマックスと...,0,0
1960,2026/1/31 3:53,YouTube,1150930483,12時間44分,4,50,12.5,1,4,0.065,8.0,0.01,0.61,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324849674,KーPOPの歌ってみたとかcoverをあげてる方は公式のカラオケ音源（instrument）を使ってるんですか？その場合、著作権とかは大丈夫なんでしょうか？ また、公式から出てないのに、YouTube...,0,0
1961,2026/1/31 3:53,恋愛相談、人間関係の悩み,bdfc7c7a4,12時間44分,0,54,54.0,0,0,0.071,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324849673,柔道整復師の彼が、院内で、お昼一緒にたべない？と、よく言ってきます。 以前、他の患者さんにご飯に誘われたけど、断ったらしいのですが、私の場合は、院内です。 外に食べに行こうとまでは言われた事ないので、...,0,0
1962,2026/1/31 3:52,ゲーム,1053300247,12時間45分,0,7,7.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324849672,ピグパの公認ピグアイドル？みたいなやつって公認ライバーのような権限はあるのでしょうか？ 審査の基準、審査された時期等分かる方居れば教えていただきたいです,0,0
1963,2026/1/31 3:52,税金,1150103940,12時間45分,2,34,17.0,0,1,0.044,5.88,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324849671,ネットで行っていた副業分の住民税申告と確定申告を行う予定の者ですが、ネットで完結していたため源泉徴収票や給与明細等がありません。この場合申告する際何を代替にすればよろしいでしょうか。,0,0
1964,2026/1/31 3:52,コミック,b67468602,12時間45分,1,24,24.0,0,0,0.031,4.17,0.01,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324849670,腐女子と夢女子のハイブリッドゆえに少女漫画読めない方いませんか？私がまさにそのタイプです。 ですが気になる少女漫画がいくつかあり読んでみたい気持ちがあります。でも試し読みしてもどうしても拒否反応が出て...,0,0
1965,2026/1/31 3:52,生き方、人生相談,1051906297,12時間45分,2,51,25.5,0,2,0.067,3.92,0.02,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324849669,ただの相談というかほぼ愚痴です。 人生が恐ろしく楽しくなくて絶望的です、死ぬしかないでしょうか？甘ったれた話ではありますが私は幼い頃から虐められてました。暴力的なもの、女特有の嫌な陰口や仲間はずれ、性...,0,0
1966,2026/1/31 3:51,プレイステーション4,1151996400,12時間46分,1,4,4.0,0,0,0.005,25.0,0.0,0.07,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324849668,ストリートファイター6 JPを使いたいのですが、基本コンボや立ち回り、距離によって振りたい技など基本的なことをできる限り教えて頂きたいです。 キャミィがハイマスターで、コンボトライアルは終わらせていま...,0,0
1968,2026/1/31 3:51,高校,匿名,12時間47分,2,11,5.5,0,0,0.014,18.18,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324849665,イケメンを見る為だけに学校に行っている、高校生の女子は、学校に行っているだけいいですか？,0,0
1969,2026/1/31 3:51,動画サービス,ニュース、事件|事件、事故,12時間47分,0,7,7.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324849664,StreamFabはゴミソフトですか 違法ソフトと言う前に、DLもできないものを売りつける詐欺師ですか 楽天TV ダウンローダー 月額プラン(7250円) 無期限版(13050円) DMM ダウンロー...,0,0
1970,2026/1/31 3:50,K-POP、アジア,b65524c0b,12時間48分,1,27,27.0,0,0,0.035,3.7,0.01,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324849663,kpopアイドルの情報垢の情報って本当なんですか？ 友人から送られてきた画像に、〇〇（推しグル）中絶メンバーと書いてあって、信じ難い情報すぎて、くだらないとわかっていてもショックです。,0,0
1971,2026/1/31 3:50,ゲーム,xws********,12時間48分,2,0,0.0,0,0,0.0,0.0,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324849662,UE5で2つのウィンドウが重なって点滅するバグ?に遭遇してしまって困っています。 バージョンも5つほど試して 全てで起きてしまいます。 正直、この説明で伝わるのか怪しいですが、 よろしくお願いします。,0,0
1972,2026/1/31 3:50,消費者問題,1151071800,12時間48分,1,14,14.0,0,2,0.018,7.14,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324849661,astrolineという、占いのサイトに登録してしまい、後々調べたら詐欺サイトだったことが分かりました。解約しようとして、データを削除したらこの画像になりました。これって解約できているんですかね？,0,0
1973,2026/1/31 3:50,職場の悩み,1150475057,12時間48分,3,42,14.0,0,0,0.055,7.14,0.01,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324849660,社会人1年目 仕事が向いてないと感じ迷っています。 語彙力が無さすぎて説明してと言われたり、質問をされると頭が真っ白になり何を話せばいいか分からなくなります。 頑張って自分の言葉で説明をしてもいつもチ...,0,0
1974,2026/1/31 3:49,住宅,mip********,12時間49分,1,29,29.0,0,0,0.038,3.45,0.01,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324849658,社宅へ引越し初日の夜なのですが、初めてのエコキュートのマンションです。 初日から湯船にお湯を貯めて浸かろうとしたら水でした。 手を洗った時はお湯が出てたのですが、湧きましを押しても1時間たった今、お湯...,0,0
1975,2026/1/31 3:49,ウォーキング,hfs********,12時間49分,5,40,8.0,0,2,0.052,12.5,0.0,0.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324849657,一日で7万5000歩 60キロ歩くのはどれくらいすごい？ 1日のみです,0,0
1976,2026/1/31 3:49,自動車,fps********,12時間49分,4,53,13.2,1,4,0.069,7.55,0.01,0.61,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324849656,昔 車 一回り上の兄貴がシャコタン？ていうのかな、フルスモークのセダンに浜崎あゆみ命！みたいなステッカーか何か貼ってうるさく走ってたけど、今ってそういう文化はなくなったんでしょうか？,0,0
1977,2026/1/31 3:49,ゲーム,exclusive_coyote,12時間49分,0,10,10.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324849654,f1 25 ハンコンで ホリのspf-004のハンコンでシフトアップを右のペダルシフトにすると割り当て解除になってしまいますどうすればいいか コイン5000枚お礼します というかf1 25ゲーム内でホ...,0,0
