ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
1336,2026/1/23 5:45,税金,非公開,9時間40分,3,82,27.3,2,0,0.141,3.66,0.04,0.74,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324580490,確定申告について教えてください！ 今まで両親が年金収入のみの高齢者世帯で、夫婦で生命保険に加入しており、去年医療費が10万以上かかっているんですが、確定申告はどのようにすればいいのでしょうか。 去年課...,0,0
1337,2026/1/23 5:45,ネコ,1151380044,9時間40分,1,26,26.0,0,0,0.045,3.85,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324580489,猫の肛門腺について質問です。 肛門絞りは定期的に行っているのですが、 1歳ちょっとの女の子の猫が、座ったところや抱っこした時に肛門に触れたであろう箇所にあのなんともいえない臭いが移って困っています。 ...,0,0
1338,2026/1/23 5:45,家計、貯金,。,9時間40分,2,26,13.0,0,0,0.045,7.69,0.01,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324580488,大至急 大学生21歳 女です。 5日以内に5万円稼げる方法はありますか？,0,0
1339,2026/1/23 5:45,音楽,ay1********,9時間40分,2,10,5.0,0,0,0.017,20.0,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324580487,serato dj proでSTEMS機能を使おうとしたのですがAppleMusicの曲は出来ませんでした。 Spotifyの曲もできませんか？サブスクの曲は全部ダメなんですかね？ どうすればSTEM...,0,0
1340,2026/1/23 5:45,Yahoo!知恵袋,匿名,9時間40分,0,6,6.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324580485,これは後々出される課題に回答すれば事後課題に含まれるということですか？ 10回提出できればセーフなのですが、大丈夫でしょうか？,0,0
1341,2026/1/23 5:45,学校の悩み,439227,9時間40分,4,37,9.2,0,0,0.064,10.81,0.01,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324580484,高校の部活動について質問です。 練習試合のときに、顧問の先生が引率しないことって普通なのでしょうか？ 安全面や責任のことを考えると、顧問が同行するのが義務なんじゃないのかなと思っていて…。 学校や部活...,0,0
1342,2026/1/23 5:44,スキンケア,fut********,9時間41分,2,14,7.0,0,0,0.024,14.29,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324580482,ドモホルンリンクルの スキンケアのいいところを 教えてください｡,0,0
1343,2026/1/23 5:43,クレジットカード,a6m8zerosen54,9時間42分,9,90,10.0,0,2,0.155,10.0,0.02,1.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324580479,俺のクレジットカード差込もタッチもエラーが出る。 何で？,0,0
1344,2026/1/23 5:43,結婚,1150284221,9時間42分,6,50,8.3,0,7,0.086,12.0,0.01,0.96,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324580478,姉の結婚祝いについて 姉（26）結婚したのですが、 御祝儀3万とお菓子を渡すのはおかしいですか？ 私は24歳です。,0,0
1345,2026/1/23 5:43,トレーディングカード,1253287748,9時間42分,2,24,12.0,0,0,0.041,8.33,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324580477,プロセカの昔のスペスキカードは衣装（髪型）が着いていませんでしたが今後付属されると思いますか？,0,0
1346,2026/1/23 5:43,料理、レシピ,辟易,9時間42分,0,10,10.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324580476,薄力粉買ったはいいが使う習慣がないのでずっと家にあります。オーブントースターでパンを作りたいのですが、卵と牛乳なしでなにかオススメの簡単レシピご存知の方いませんか。 1つ見つけたのですが、発酵を２回し...,0,0
1348,2026/1/23 5:43,飛行機、空港,cddc0d9f4,9時間42分,3,51,17.0,0,0,0.088,5.88,0.01,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324580474,保安検査について モバイルバッテリーですが羽田の検査では検査員が手に取り目視確認で問題なく搭乗時に携行可能でした 那覇空港で帰りの保安検査で「これは持ち込めない」と言われました 羽田の検査ではスルーで...,0,0
1349,2026/1/23 5:42,文学、古典,1252053740,9時間43分,1,10,10.0,0,0,0.017,10.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324580471,以下の文章を現代語訳してください。 日本政府即今世間ニ通用之此見本通之二分金幷ニ壹分銀はいつれも我國之貨 幣とす且右貨幣は追而國内會計府之都合能節ニ至り通用せしむへき新貨幣を 以て引換へ右通用を差留む...,0,0
1350,2026/1/23 5:42,恋愛相談,aa9ef6155,9時間43分,5,98,19.6,0,4,0.168,5.1,0.03,0.8,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324580470,気にしすぎでしょうか…？ 好きな方がいて、ちょっとしたご相談があります。 ーーーーーーーーーーーーーー お互いに社会人でフリーランスです。 私自身がまだ業界の未熟者のため、不定期で(仕事の)技術を指導...,0,0
1351,2026/1/23 5:42,賃貸物件,更沙,9時間43分,1,57,57.0,0,4,0.098,1.75,0.06,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324580469,なぜ千葉市は家賃安いんですか？ 東京から地味に離れていて不便ですけど,0,0
1352,2026/1/23 5:42,恋愛相談、人間関係の悩み,非公開,9時間44分,4,27,6.8,0,0,0.046,14.81,0.0,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324580468,至急です 若い女性に仕事で頼られるのは嬉しいですか？ めんどくさいですか？,0,0
1353,2026/1/23 5:42,鉄道、列車、駅,tom********,9時間44分,4,45,11.2,0,0,0.077,8.89,0.01,0.42,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324580467,北陸新幹線で東京〜上越妙高間(厳密には高崎からですが)と上越妙高〜敦賀間では、どちらが乗車率は高いのでしょうか？,0,0
1354,2026/1/23 5:42,恋愛相談、人間関係の悩み,naz********,9時間44分,2,12,6.0,0,0,0.021,16.67,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324580466,巧妙過ぎるのは例外として、オレオレ詐欺やワンクリック詐欺、ロマンス詐欺などに引っかかる人って今もいるけど流石に引っかかる方も悪いとしか思えない。 良くない言い方だけど騙される方にも原因があると思う人い...,0,0
1355,2026/1/23 5:42,クレジットカード,a6m8zerosen54,9時間44分,3,29,9.7,0,0,0.05,10.34,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324580465,俺のクレジットカード差込もタッチもエラーが出る。 何で？,0,0
1356,2026/1/23 5:42,賃貸物件,1052644984,9時間44分,3,76,25.3,0,6,0.13,3.95,0.03,0.69,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324580463,大東建託の内階段のあるアパートの2階に住んでいる者ですが、隣の一階に住む住人から度々騒音の苦情を入れられて困り果てています。 苦情内容としては、ドアの開閉音と階段の上り下りの音がうるさいというもので、...,0,0
1357,2026/1/23 5:41,英語,can********,9時間45分,3,20,6.7,0,0,0.034,15.0,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324580462,"お尋ねします。 ＊As soon as I was inside the house the door was shut violently behind us, and I heard the fa...",0,0
1359,2026/1/23 5:41,恋愛相談、人間関係の悩み,zam********,9時間45分,3,28,9.3,0,0,0.048,10.71,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324580458,ホラ話に抵抗感がない人っていますか？ ネットなんですが、ホラ話が酷い人がいます。園遊会に行って愛子さまを笑わせて来たとか、総理大臣にたまたまであってアドバイスしてあげたら凄い名案だと感動されたとか、ヤ...,0,0
1360,2026/1/23 5:41,音楽,ぱぁ,9時間45分,0,0,0.0,0,0,0.0,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324580457,akmuのgive liveのような曲を教えてください！,0,0
1361,2026/1/23 5:41,病気、症状,yu_********,9時間45分,1,16,16.0,0,0,0.027,6.25,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324580456,慢性上咽頭炎との診断を受けて薬剤を患部に直接塗布する治療を1週間に1度処置してもらってますが、確かに咽頭の上辺りに違和感を感じるので間違いないと思いますが、 あくまで自身の感覚ではありますが痰が絡んだ...,0,0
1362,2026/1/23 5:40,宗教,秋霜烈日,9時間46分,1,10,10.0,0,0,0.017,10.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324580454,曼荼羅とは何ですか？ 宇治抹茶ソフトの遠縁ですか？？,0,0
1363,2026/1/23 5:40,高校数学,c6b8f05cb,9時間46分,2,21,10.5,0,1,0.036,9.52,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324580453,この画像の問題解いて欲しいです(；；),0,0
1364,2026/1/23 5:40,パソコン,1051578613,9時間46分,4,42,10.5,0,0,0.072,9.52,0.01,0.41,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324580452,至急質問です CPU：ryzen5 3600 CPUクーラー：簡易水冷deepcool マザー:b550 m pro4 メモリ：32gb ddr4 GPU：rx6600 SSD：512gb ssd 電...,0,0
1365,2026/1/23 5:40,日本語,1252053740,9時間46分,1,36,36.0,0,1,0.061,2.78,0.02,0.2,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324580451,画像になんと書いてるのか教えてください。,0,0
1366,2026/1/23 5:39,数学,ioz********,9時間47分,1,18,18.0,0,0,0.031,5.56,0.01,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324580450,ゲーム理論、同時ゲーム ナッシュ均衡の利得票のどこが間違えているのか教えていただきたいです。 私が使っている利得表は、二次流通の価格競争では、明らかな高値や安値ではなく、中間的な価格に落ち着きやすい。...,0,0
1367,2026/1/23 5:39,特撮,mat********,9時間47分,3,28,9.3,0,4,0.048,10.71,0.0,0.51,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324580449,なぜ、池田純矢や今森茉耶みたいに戦隊俳優は不祥事を起こしても反省しないでしょうか？,0,0
1368,2026/1/23 5:39,野球全般,yam********,9時間47分,0,18,18.0,0,0,0.031,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324580448,大谷に二刀流は高校野球では普通にあるし同時多発テロは昔特攻隊と言うのがあったしそれほど不思議ではないと言うのは本当ですかよろしく教えください,0,0
1369,2026/1/23 5:39,男性アイドル,てごにゃん,9時間48分,1,43,43.0,0,0,0.073,2.33,0.03,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324580447,ジャニーズのライブについて質問です。 友人が行けなくなった公演チケットを譲ってもらい同行者を募集しました。その同行者から同行者登録はさせてもらえるのかと聞かれました。 この場合登録は相手がしても問題は...,0,0
1370,2026/1/23 5:39,高校数学,c6b8f05cb,9時間48分,1,22,22.0,0,0,0.037,4.55,0.01,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324580445,この画像の問題解いて欲しいです(；；),0,0
1371,2026/1/23 5:39,政治、社会問題,bc3bd20ec,9時間48分,2,35,17.5,0,0,0.06,5.71,0.01,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324580444,3割負担ではないと何円になりますか？,0,0
1372,2026/1/23 5:39,Android,***********,9時間48分,6,34,5.7,0,8,0.058,17.65,0.0,0.97,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324580442,今までiPhoneしか使ったことない人が、勇気をもってアンドロイドに乗り換えるとしたら、 オススメ機種は？？ 基本、YouTube、カーナビ、ライン、音楽を車内スピーカーから流すぐらいしかしません。 ...,0,0
1373,2026/1/23 5:39,ライブ、コンサート,a1ce025ca,9時間48分,1,289,289.0,0,1,0.491,0.35,1.4,0.63,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324580443,BTSワールドツアー(2026)についての質問です！ チケットの先行販売に参加するためにウィバースからファンクラブに入り、昨日チケットに応募しようとしたのですが、やり方がよく分かりません。 ほかの質問...,0,0
1374,2026/1/23 5:38,政治、社会問題,タクイアナ,9時間49分,6,50,8.3,2,18,0.085,12.0,0.01,1.85,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324580438,山上被告って色んな事を考慮すると懲役6年くらいが妥当じゃないですか？ 彼が行った事で日本の大きな膿を出すキッカケになった事を考慮するべきですよね？,0,0
1375,2026/1/23 5:38,高校数学,c6b8f05cb,9時間49分,2,28,14.0,0,0,0.048,7.14,0.01,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324580436,この画像の問題解いてほしいです(；；),0,0
1376,2026/1/23 5:37,政治、社会問題,yat********,9時間50分,6,32,5.3,0,7,0.054,18.75,0.0,0.92,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324580433,かなり左派の人達なのに自分らを「中道」とか何かちょっと烏滸がましくはないでしょうか？ 選挙が終われば暫くしてからシレっといつの間にか立憲に戻りそうですか？,0,0
