ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
1518,2026/1/28 5:01,声優,y_y_u_u,10時間37分,0,9,9.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324649232,昔聴いた乙女CDがなにか思い出せません… 覚えてるのは戦国…か昔で彼からは、ことりちゃん?かひよこちゃん?って呼ばれてた気がします(汗) 最後は彼女が病気?で亡くなっちゃったと思うんですけど…わかる方...,0,0
1519,2026/1/28 5:01,幼児教育、幼稚園、保育園,ccd93f01f,10時間37分,0,56,56.0,0,0,0.088,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324649222,これの答え持ってる方いませんかね、、、、,0,0
1520,2026/1/28 5:01,オーディオ,sib********,10時間37分,0,2,2.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324649297,wave castについて質問です。 現在wave cast を利用して2年が経ちますが、最近電源が入らなくなったり、映らなくなったりします。 機材を変更して方が良いのか悩んでおります。 他に良いシス...,0,0
1521,2026/1/28 5:01,税金,bfad0aa1a,10時間37分,1,9,9.0,0,0,0.014,11.11,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324753129,海外ECサイトでブランド品など高額商品を購入した場合、関税と送料が込みでも、手元に届く際に輸入消費税は10パーセントかかるという認識で間違いないでしょうか？ よろしくお願いいたします。,0,0
1522,2026/1/28 5:01,パソコン,非公開,10時間37分,0,42,42.0,1,0,0.066,0.0,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649626,これをパソコンの壁紙にしてる人いたらどう思いますか？ とても素晴らしいですよね？,0,0
1523,2026/1/28 5:01,政治、社会問題,学問に王道なし,10時間37分,3,58,19.3,0,4,0.091,5.17,0.02,0.51,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649591,やっぱこのふたり、同じ穴の狢ってやつですかね？,0,0
1524,2026/1/28 5:01,アルバイト、フリーター,1152729099,10時間37分,0,9,9.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649631,引っ越しのサカイで単発バイトをしたいのですが、バイトルやタウンワークなどで登録制と書いてあるのですが応募後何かアプリなどを入れるのでしょうか？また単発ではなく勝手に短期バイトになってしまうのですか？,0,0
1525,2026/1/28 5:01,ゲームセンター,dra********,10時間37分,2,32,16.0,0,0,0.05,6.25,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649361,クレーンゲームについての質問です。 YouTuberの動画を見ていたのですがなんの景品を取ろうとしているのかぼやけててわかりませんでした。（コインホルダーでしょうか？） 動画自体は2022年です 何か...,0,0
1526,2026/1/28 5:01,ゲーム,1252943081,10時間37分,0,9,9.0,1,0,0.014,0.0,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649331,eFootballってなんでほかのゲームに比べてライセンスが少ないのですか？単純にライセンス料が高いのかほかのゲームにライセンスが独占されてるからですか？,0,0
1527,2026/1/28 5:01,ゲーム,1052591698,10時間38分,0,12,12.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649561,キングダム乱についての質問です。 六代将軍が好きで編成使っています。 昭王の副将とこれから伸ばしていくべき武将を教えていただきたいです！ #キンラン #キングダム乱,0,0
1528,2026/1/28 5:01,K-POP、アジア,あ,10時間38分,1,48,48.0,0,0,0.075,2.08,0.04,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649451,クルユアのツーショ買いたいのですが、アルバムいくら位積めば当たりますかね？ スクラッチなので1枚でも当たる可能性ありますか？ クルユア close your eyes,0,0
1529,2026/1/28 5:01,スマホアプリ,c2837d1f5,10時間38分,0,13,13.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649256,至急お願いします meituという加工アプリなのですがサブスクに入ってないのに有料のものが使えます 設定からサブスクをみても支払ってる経歴は書いてないです。1週間無料のもので1度サブスクに入ったのです...,0,0
1530,2026/1/28 5:01,ニュース、事件,kom********,10時間38分,1,24,24.0,0,0,0.038,4.17,0.01,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649226,同情出来ない被害者について。 名探偵コナンや相棒シリーズなどにたまに出てくる事件の被害者だが実は加害者以上のクズ人間だったというキャラはその名の通り同情出来ませんかね？,0,0
1531,2026/1/28 5:01,邦楽,非公開,10時間38分,0,6,6.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649261,L'Arc〜en〜Cielの中でHYDEがソロでも再録しているのはHONEY以外に何がありますか？,0,0
1532,2026/1/28 5:01,電池,wwn********,10時間38分,1,38,38.0,0,0,0.06,2.63,0.02,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649206,UGreenと原神がコラボしたモバイルバッテリーを買ったのですが充電が遅いです。 最初は40%でそこから同じUGreenと原神コラボの充電器とコードで12時間充電しましたが、20%しか充電されてません...,0,0
1533,2026/1/28 5:01,マインクラフト,零式,10時間38分,0,21,21.0,0,0,0.033,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649211,マインクラフトにて抜刀剣MODを入れて遊ぼうと思ったのですが、JEIに抜刀兼関連のアイテムがほとんど表示されません。 調べたところ抜刀剣とレシピMODとの相性が悪いせいだというのはわかったのですが、そ...,0,0
1534,2026/1/28 5:01,大学受験,ぽろ,10時間38分,0,25,25.0,0,0,0.039,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649191,ここみらいチャンネルの政治・経済って私立大学だとどのレベルまで対応してますか？ 大東亜帝国 日東駒専 MARCH,0,0
1535,2026/1/28 5:01,ファッション,1151494908,10時間38分,0,5,5.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649196,この方が来てるお洋服CATCOCOONのものだと思うのですがCATCOCOONに3Lはあるのでしょうか？また、3Lを取り扱っているサイトがあればお伺いしたいですᵕ _ ᵕ̩̩,0,0
1536,2026/1/28 5:01,ドラゴンクエスト,非公開,10時間38分,0,23,23.0,0,0,0.036,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649166,スマホ版のイルルカで序盤におすすめなモンスターはなんですか？,0,0
1537,2026/1/28 5:01,競馬,凸,10時間38分,2,28,14.0,0,6,0.044,7.14,0.01,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324753128,凸の一日一問！（第1485問） 【シルクロードS、1番人気？】 netkeiba想定によりますと、 現在1番人気 ロードフォアエース（岩田望）3.6倍 前走ラピスラズリSを3馬身差の圧勝！ なるほど、...,0,0
1538,2026/1/28 5:01,邦楽,fut********,10時間38分,0,10,10.0,1,0,0.016,0.0,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324649570,ラルク好きな人はジャンヌダルク 好きな人・ハマる人多いですか？？,0,0
1539,2026/1/28 5:01,ゲーム,Tk3Ghα,10時間38分,0,21,21.0,0,0,0.033,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324649635,codモバイルに関する質問です 私だけかもしれませんが 新武器SMGのLC10をフルカスで使うと相手の足音が聞こえなくなるのです 皆さんはどうですか？ 条件は以下の通りです フルカスのLC10で5人の...,0,0
1540,2026/1/28 5:01,料理、食材,睡眠,10時間38分,0,26,26.0,0,0,0.041,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324649640,スギ薬局の見切りについて質問です。 パンやおにぎりでは賞味期限が当日が半額で、明日のものが20%引きになってます。 ですが、他の発酵食品や飲み物の見切りのやり方が分かりません。何日前から見切りのシール...,0,0
1541,2026/1/28 5:01,邦楽,非公開,10時間38分,1,4,4.0,0,0,0.006,25.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324649515,個人的に最高傑作だと思うSOPHIAのアルバムとその理由を教えてください！！,0,0
1542,2026/1/28 5:01,邦楽,非公開,10時間38分,0,6,6.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324649530,個人的に最高傑作だと思うELLEGARDENのアルバムとその理由を教えてください！！,0,0
1543,2026/1/28 5:01,音楽,非公開,10時間38分,1,7,7.0,0,0,0.011,14.29,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324649510,個人的に最高傑作だと思う”シド”のアルバムとその理由を教えてください！！,0,0
1544,2026/1/28 5:01,読書,kou********,10時間38分,0,16,16.0,0,0,0.025,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324649545,日本で出版されている日本語の本て海外で一冊から10冊程度で1万円以上で購入する人や法人ているのかな？？？？ 研究で使うにも日本国内で今のところ飽和状態の本となるけど,0,0
1545,2026/1/28 5:01,大学受験,あ,10時間39分,1,59,59.0,0,0,0.092,1.69,0.05,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324649425,大至急です助けてください！！ 今過去問を一日1大学ずつやっているのですが、効果があまり見られません。これなら数学▶︎文系の数学or基礎問題精巧、英語▶︎単語熟語（第1志望や第2志望の多義語がいちばん取...,0,0
1546,2026/1/28 5:01,恋愛相談、人間関係の悩み,つきつきききき,10時間39分,0,24,24.0,0,0,0.038,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324649395,歌い手グループに推しがいる方に質問です 何きっかけで推しになりましたか？ グループに出会って、そこから最推しが出来ると思うんですけど、どこに最初惚れましたか？ 歌声？喋り方？配信でのトーク力？ どれで...,0,0
1547,2026/1/28 5:01,経済、景気,なつと,10時間39分,1,19,19.0,0,0,0.03,5.26,0.01,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324649400,ミクロ経済学なんですけれど。 総余剰は政府余剰のマイナス分も含んでいますか？ どなたか教えてください。 後この解釈であっているでしょうか？,0,0
1548,2026/1/28 5:01,スマホアプリ,1151041385,10時間39分,0,6,6.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324649170,Berrizというアプリ内でなさやっているLIVEってXなどにあげてもいいのでしょうか？,0,0
1549,2026/1/28 5:01,邦楽,非公開,10時間39分,0,5,5.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324649230,GLAYのpure soulは高校現代文並みの歌詞が難しいですか？,0,0
1550,2026/1/28 5:01,インターネット接続,hae,10時間39分,0,12,12.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324649240,notionで、新しいブロックに入力を始めるとフリーズする現象を繰り返しており使い物になりません。対処法や同じ症状に悩まされている方がいれば教えて下さい。 端末に問題はないことを複数pcによって確認し...,0,0
1551,2026/1/28 5:01,年金,********,10時間39分,2,38,19.0,0,0,0.059,5.26,0.01,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324753126,仕事を年末に退職して大体1ヶ月ほどたったのですが、離職票や退職証明書等の書類が給料の関係上まだ送られてきません。事務の方からは1月末に送ると先日言われたのですが届いてないです。 まだ年金の申請などもし...,0,0
1552,2026/1/28 5:01,大学受験,lD非公開,10時間39分,0,38,38.0,0,0,0.059,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324753125,関関同立について併願先から以下のことが伺えるのですが当たってますかね？ 関西大学は関西学院大学が嫌い 関西学院大学は関西大学が嫌い 同志社大学は立命館大学が大好き 立命館大学は関西学院大学が嫌い,0,0
1553,2026/1/28 5:00,資産運用、投資信託、NISA,わがまま,10時間40分,2,98,49.0,0,2,0.153,2.04,0.07,0.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324753124,SBI証券で100円でNISAした場合、株が暴落したら、どのくらい損しますか？,0,0
1554,2026/1/28 5:00,恋愛相談、人間関係の悩み,xdv********,10時間40分,1,11,11.0,0,0,0.017,9.09,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324753123,私は、人と食事する予定があると必ずと言っていいほど体調が悪くなります。 風邪っぽい症状が出る場合と、 人と会うという緊張・ストレスからお菓子などを暴食してしまい胃の調子が悪くなる２パターンです。 １つ...,0,0
1555,2026/1/28 5:00,ニキビケア,a22db6b62,10時間40分,1,13,13.0,0,0,0.02,7.69,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324753122,ニキビに1番いい肌治療教えてください。 ハーブピーリングは5回ほど通いました。 以前通っていた時はすぐに効果が出たのですが、今回は中々改善が見えません。 ニキビ治療→ニキビ跡治療 で考えているのですが...,0,0
