ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
1869,2026/2/1 3:40,タブレット端末,hge********,13時間33分,2,13,6.5,0,0,0.016,15.38,0.0,0.14,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324884629,ホームページを開いた時に、パソコン版とスマホ版の選択肢が出た場合（どちらかを選ぶ）、タブレットはどちらになりますか。,0,0
1870,2026/2/1 3:40,洋楽,非公開,13時間33分,0,11,11.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324884628,北海道の最東端、根室市にある納沙布岬でLinkin ParkのBlackout→ https://youtu.be/CpfRXSHb-6Y?si=si-trNfIZTcCOj4Q を熱唱したとしたらど...,0,0
1871,2026/2/1 3:40,ファッション,あ,13時間33分,0,5,5.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324884627,GRLでスカートサイズ小さめと聞くことがあるのですがどのサイズがいいと思いますか‬т т 身長 154cm/体重 48kgで普段はSサイズのスカートをAvailなどで買っています。 自分自身ヒップが大...,0,0
1872,2026/2/1 3:39,コミック,2926,13時間34分,1,23,23.0,0,0,0.028,4.35,0.01,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324884626,悪の教典という漫画はフィクションとして楽しんだ方がいいですか？ 主人公に関してもただのイかれたキャラとして見た方がいいですかね、主人公のやっていることに正当性も何もなさそうですし、共感しようとしても１...,0,0
1873,2026/2/1 3:39,YouTube,gkugd,13時間34分,0,3,3.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324884625,YouTubeで ぶつっかった音とかに、色んな音を重ねて音ハメしてる海外の動画集(最近流行りのランキングとか5選)みたいなショート動画がいくつか回ってきて、もう一度見たいなと思っても、いくら探しても出...,0,0
1874,2026/2/1 3:39,恋愛相談、人間関係の悩み,にっこ,13時間34分,2,44,22.0,1,0,0.054,4.55,0.01,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324884624,中3です。卒業式までに好きな人に告ると決めたのですが、その子とは話すきっかけがあまりなく少ししか話せてません。そこでラインで告白か、ちゃんと面と向かって告白するのはどっちの方がいいですか？ あと、面と...,0,0
1875,2026/2/1 3:39,生物、動物、植物,非公開,13時間34分,0,3,3.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324884623,根室市にある風蓮湖とトーサムポロ湖の生態系について教えて欲しいです。,0,0
1876,2026/2/1 3:39,デジタルカメラ,￥ē $,13時間34分,2,15,7.5,0,0,0.018,13.33,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324884622,ヨーロッパは住んだこともあるしバケーションはほとんどがヨーロッパだったのでガイドとか見たことはないが、スイスだけは何度も車で通ったただけ、 近夏バケーションで初めて行こうかと家族そろってYouTube...,0,0
1877,2026/2/1 3:39,職場の悩み,tlc********,13時間34分,6,49,8.2,0,0,0.06,12.24,0.0,0.43,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324884621,仕事より家庭、特に子ども優先なのはおかしいですか。 優先と言うのはほとんどが体調面です。過去に病気をしてしまったことがあり、再発の懸念もあるため発熱だけで敏感になってしまいます。病気がなくても私の性格...,0,0
1878,2026/2/1 3:38,生物、動物、植物,非公開,13時間35分,0,3,3.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324884618,北海道根室市の北方原生花園の生態系はどのようになっておりますか？,0,0
1879,2026/2/1 3:38,賃貸物件,dwo********,13時間35分,3,26,8.7,0,0,0.032,11.54,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324884619,質問です。 私はブラックリストにのってしまっています、、 その場合彼氏と同棲するとなったとき 彼氏名義で契約して私の情報もばれることはありますか？,0,0
1880,2026/2/1 3:38,政治、社会問題,YES！キリスト,13時間35分,7,57,8.1,1,12,0.07,12.28,0.01,1.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324884617,政治について質問です。中国に対しては 右翼＝対中 左翼＝親中 でいいんですかね？ 結局どっちがいいんですか？個人的には日本人なら自国のことを第一に考える思考の右翼が正しいと思うんですけど...,0,0
1881,2026/2/1 3:38,政治、社会問題,Isa,13時間36分,10,117,11.7,0,42,0.143,8.55,0.02,2.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324884616,チームみらいってどう思いますか？比例に入れようとしてるんですがTwitterでは https://x.com/gordoninspector/status/2017488094933700997?s=...,0,0
1882,2026/2/1 3:38,恋愛相談、人間関係の悩み,非公開,13時間36分,0,2,2.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324884615,21歳です、PMSひどいタイプだったのに最近落ち着いてきてます。そんなに変わるものですか？,0,0
1883,2026/2/1 3:38,車検、メンテナンス,yam********,13時間36分,3,44,14.7,0,0,0.054,6.82,0.01,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324884614,車検について質問です 車検って例えばディラーと イエローハットやオートバックスで頼んだ場合だと 金額ってどれくらい差があるものなのでしょうか？？ いつもディラーでやってたのですが 特にディラーじゃなき...,0,0
1884,2026/2/1 3:38,高校受験,ぷりん,13時間36分,2,59,29.5,0,0,0.072,3.39,0.02,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324884613,私立高校の受験について 第1志望は都立高校です 合格率は60％くらいの私立高校を慣れ、一番下の併願の高校に行きたくないといい理由で受けることになりました。 実際そこまでちゃんと過去問とか解けてないし、...,0,0
1885,2026/2/1 3:38,飲食店,非公開,13時間36分,2,11,5.5,0,0,0.013,18.18,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324884612,根室市名物のオリエンタルライスは根室市内ならどの店が美味しいですか？,0,0
1886,2026/2/1 3:38,哲学、倫理,ころん,13時間36分,0,12,12.0,0,0,0.015,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324884611,統覚とは何ですか？ 調べてみると、「物事を認知しようとしたときに、それが自己の意識の中ではっきりと知覚されること。」や「哲学で、多様な経験を自己のうちで総合し統一する能力や作用。」と出てきました。 パ...,0,0
1887,2026/2/1 3:38,法律相談,かもめ,13時間36分,2,42,21.0,0,0,0.051,4.76,0.01,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324884610,高校中退した18歳です。深夜徘徊で警察に補導された時、「高校生ではない証明」をするのに退学許可証と身分証を見せれば信じてもらえるのでしょうか,0,0
1888,2026/2/1 3:38,病気、症状,やふたろう,13時間36分,2,29,14.5,0,0,0.036,6.9,0.01,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324884609,中2女子です。お尻をかきこわしてしまいました。よくプールとか夏だと行くので早く直しておきたいです皮膚科にいったがいいですよね,0,0
1889,2026/2/1 3:38,海外サッカー,スペリオル大佐,13時間36分,1,18,18.0,0,0,0.022,5.56,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324884608,25/26 プレミアリーグに所属する選手で、ウイイレ時代の評価として黒玉に相当するレベルの選手って誰だとおもいますか？ イーフトの星の数だといまいち納得できない選手が多い気がして...,0,0
1890,2026/2/1 3:38,アルバイト、フリーター,もちょ,13時間36分,2,34,17.0,0,6,0.042,5.88,0.01,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324884607,アルバイトの応募について質問です。 私と友達の二人で同じお店にバイトの応募をしたのですが、なぜか私だけに面接の日程連絡が来て、友達には面接の連絡がないまま一週間経ちました。同時に二人雇う気がないのかも...,0,0
1891,2026/2/1 3:38,職場の悩み,非公開,13時間36分,0,6,6.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324884605,infp-t トライタイプ468 4w3 なのですがどんな働き方や職がいいと思いますか？ どんなやつってイメージですかね,0,0
1892,2026/2/1 3:38,冠婚葬祭,b1e4bba01,13時間36分,2,61,30.5,0,0,0.075,3.28,0.02,0.2,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324884606,★結婚式 お呼ばれヘアについて こういうハーフアップは、 マナー、流行りを踏まえても あまりよろしくは無いでしょうか？ 同世代の厳かではない結婚式に 参列させていただきます。 ※写真は、Pintere...,0,0
1893,2026/2/1 3:37,恋愛相談、人間関係の悩み,匿名,13時間37分,1,40,40.0,0,0,0.049,2.5,0.02,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324884603,彼氏について恋愛相談させてください。色々価値観が違う彼氏と今後どうするべきか迷っています。彼氏とは本当に価値観が合いません。異性との距離についてやお金の面でもです。 お互い大学生で付き合ってもうすぐ1...,0,0
1894,2026/2/1 3:37,飲食店,非公開,13時間37分,0,8,8.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324884602,根室市内で深夜営業をしている飲食店はありますか？,0,0
1895,2026/2/1 3:37,法律相談,a142f7d11,13時間37分,1,31,31.0,0,0,0.038,3.23,0.01,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324884601,裁判するにあたっての最終書類で、身に覚えのないことまで書かれていて(証拠なし)弁護士会の市民窓口に苦情を入れようと思っているのですが、 相手側との話し合いで相手が有利になるように嘘も交えて話しているこ...,0,0
1896,2026/2/1 3:37,動画、映像,1152146364,13時間38分,1,12,12.0,0,0,0.015,8.33,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324884600,スマホの動画をDVDに入れたいのですが、アプリのダウンロードとかやり方がわかりません。 手っ取り早くDVDにいれたいのですが、そういことしてくれるお店というのはどういうお店でしょうか？ 金額は、どれぐ...,0,0
1897,2026/2/1 3:37,日本史,James1950s,13時間38分,6,51,8.5,1,26,0.062,11.76,0.01,1.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324884599,昔はお年寄りが敬われていたのは今と違って数が少なかったからでしょうか?,0,0
1898,2026/2/1 3:37,音楽,匿名,13時間38分,3,21,7.0,0,0,0.026,14.29,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324884598,あなたにとってのロックスター教えてください,0,0
1899,2026/2/1 3:37,洋楽,非公開,13時間38分,0,3,3.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324884597,RIZEのPARTY HOUSEみたいな洋楽ロック、教えて欲しいです https://youtu.be/CkrWJX6awkY?si=tlufsj7S6wROQ0gL,0,0
1900,2026/2/1 3:37,Yahoo!知恵袋,ぐでたま,13時間38分,5,51,10.2,0,0,0.062,9.8,0.01,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324884596,みなさん知恵袋で今質問数どれくらいですか？自分はもうすぐ700になります。あといつから知恵袋さんやってますか？アプリやweb版やりはじめたきっかけなども良ければ教えてください。,0,0
1901,2026/2/1 3:37,メルカリ,por********,13時間38分,1,19,19.0,0,0,0.023,5.26,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324884595,トレンドの「メルカリ出品中」ってなにかありましたっけ？,0,0
1902,2026/2/1 3:36,洋楽,非公開,13時間39分,0,5,5.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324884593,Linkin Parkの『Blackout』のようなタイプの楽曲を教えて欲しいです こちらのような感じです。 https://youtu.be/CpfRXSHb-6Y ? si=si-trNfIZTc...,0,0
1903,2026/2/1 3:36,タブレット端末,1251482171,13時間39分,1,30,30.0,0,1,0.037,3.33,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324884592,iPadのクリップスタジオ、クリスタを使用しています。 筆圧設定に関してなのですが、設定してみたらペンを立てると細くなり、斜めにすると太くなります。自分の筆圧の強弱を変えみても同じ太さのままになってし...,0,0
1904,2026/2/1 3:36,音楽,ala********,13時間39分,2,10,5.0,0,0,0.012,20.0,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324884591,"ザ・ストロークスのアルバム「イズ・ディス・イット」で一番好きな曲を教えてください。 １イズ・ディス・イット ""Is This It"" ２ザ・モダン・エイジ ""The Modern Age"" ３""Som...",0,0
1905,2026/2/1 3:36,美容整形,b6261b868,13時間39分,1,19,19.0,0,1,0.023,5.26,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324884588,ほくろ除去について質問です！ ①絵で分かりづらいと思うんですけど私は皮膚が少しぼこっとしている上にホクロがあります！このほくろはレーザーとくり抜きならどちらが跡が残らず綺麗にとれますか？ ②鼻の横にホ...,0,0
