ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
1665,2026/1/22 5:02,オーディオ,c389934c2,10時間51分,1,15,15.0,0,0,0.023,6.67,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324546634,先日、KZのイヤホンPRXを購入しました。 4.4mmのリケーブルに変更したいのですが、ピン径が0.75mmのものが中々見つかりません。 力技で0.78mmのものをぶっ刺してもいいものなのでしょうか。...,0,0
1666,2026/1/22 5:01,ホテル、旅館,a9b9a985a,10時間52分,1,8,8.0,0,0,0.012,12.5,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324440504,島之内の法案寺南坊の横辺りに３０年ぐらい前に旅館があったと思うのですが、分かる方居ますでしょうか？,0,0
1667,2026/1/22 5:01,ゲーム,d6_********,10時間53分,0,23,23.0,0,0,0.035,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324440659,ロックマンエグゼアドバンスコレクションについて 2、3ホワイト及び3ブラックをコンプリートさせたいのですが、通信が必須ですよね。 が、もうオンラインに潜っている人はいない為、一人で無理やり通信させよう...,0,0
1668,2026/1/22 5:01,病気、症状,uy.,10時間53分,1,39,39.0,0,0,0.06,2.56,0.02,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324440414,嘔吐物の写真乗ります。 閲覧注意です。 今、妊娠31週目の切迫早産と言われた妊婦です。 昨日のお昼にBBQをして家に帰りすぐ寝てしまったので起きてから胃もたれをしてしまい気持ち悪かったです。 夜の11...,0,0
1669,2026/1/22 5:01,イベント、フェス,uib********,10時間53分,0,172,172.0,0,0,0.263,0.0,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324440424,「広島空旅2026」は開催されますか？ 開催時期ですが何の情報もないので…。 ご存知の方からの情報をお願い致します。,0,0
1670,2026/1/22 5:01,プレイステーション4,1153270905,10時間53分,0,4,4.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324440553,cod bo6 の人口が知りたいです。 オンライン過疎ったりしてませんか？,0,0
1671,2026/1/22 5:01,メガネ、サングラス,aac2097ec,10時間53分,0,11,11.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324440658,"Oasis - ""don't go away"" (1997) | David Letterman にてリアムが着用しているサングラスを知っている人はいますか？似ているサングラスでも全然大丈夫です。",0,0
1672,2026/1/22 5:01,大学受験,1252917854,10時間53分,0,54,54.0,0,0,0.083,0.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324440503,生物基礎の配点が高い大学があれば教えていただきたいです。,0,0
1673,2026/1/22 5:01,オーディオ,lha********,10時間53分,0,4,4.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324440508,Tribitのx go soundというBluetoothスピーカーを使っているのですが、接続を解除したのに、 iPhoneの純正時計アプリで設定している目覚ましアラームが毎回Bluetoothスピー...,0,0
1674,2026/1/22 5:01,ライブ、コンサート,kan,10時間53分,0,30,30.0,0,0,0.046,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324440448,友人に誘われてsumika Live Tour 2026『Unique』に参戦するのですが、Liveを最大限に楽しむために前もって予習をしたいと思っています。 セットリストの予想、これを聞いておけば間...,0,0
1675,2026/1/22 5:01,大学,非公開,10時間53分,1,14,14.0,0,0,0.021,7.14,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324546633,いつも試験前に携帯故障など様々なアクシデントがあり大学入ってからの定期試験前は必ずなにかしらありました。 私って本当にタイミング悪いというか運に見放されていると感じることが多かったんですよね。細かいも...,0,0
1676,2026/1/22 5:01,メイク、コスメ,1152247644,10時間53分,0,11,11.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324440702,まぶたに厚みがあってかろうじて奥二重になってるけどほぼ一重みたいな目なのですが、整形でまぶたの脂肪だけとる（余ってる皮膚のみとる）のは可能でしょうか？ 趣味のコスプレの影響で決まった二重幅にはしたくな...,0,0
1677,2026/1/22 5:01,Instagram,匿名希望,10時間53分,0,8,8.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324440497,海外の方の投稿でたまに転載されて流れてくる、ある事故現場のショート動画を探してます。 私がそれを見たのはInstagramでした。 発電所か変電所の外付けみたいな小屋の中で、大きなバッテリー的な物を差...,0,0
1678,2026/1/22 5:01,不妊,1051324096,10時間53分,0,51,51.0,0,0,0.078,0.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324440542,妊娠についての質問です。 不妊治療中で、次回体外受精を予定しています。採卵のために、プレマリン21日分(朝晩1錠ずつ)とヒスロン10日分(朝晩1錠ずつ)を処方されました。 服用は12/28(生理5日目...,0,0
1679,2026/1/22 5:01,日本史,dhp,10時間53分,1,21,21.0,0,0,0.032,4.76,0.01,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324440592,加茂憲紀と脹相どっちの方が強いですか？,0,0
1680,2026/1/22 5:01,Yahoo!知恵袋,1151691582,10時間53分,0,31,31.0,0,0,0.047,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324440627,この方誰か分かりますか？ 教えて下さい,0,0
1681,2026/1/22 5:01,携帯型ゲーム全般,1250776893,10時間53分,0,15,15.0,0,0,0.023,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324440477,覚醒夜五条か0.2秒五条凸をすすめるならどちらを優先したら良いでしょうか？どっちの五条も今一凸です,0,0
1682,2026/1/22 5:01,お笑い芸人,非公開,10時間54分,0,6,6.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324440482,バカリズムさんの、動物や昆虫の名前のフリップネタのURLを教えて下さい！ すごく好きで、必死で探しましたが、見当たりません；； よろしくお願いします。,0,0
1683,2026/1/22 5:01,スマホアプリ,war********,10時間54分,0,2,2.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324440527,旅行アプリのNEWTは 北九州空港発の選択はできませんか？,0,0
1684,2026/1/22 5:01,恋愛相談、人間関係の悩み,c8e2537ba,10時間54分,0,9,9.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324440731,メンコンの痛客教えて欲しいです。 初めてメンコンに行きましたがコミュ障で ほぼ無言、話しかけられても一言で終わらす あまり話をふってくれない人が好きなど反応に困るような話ばかりしてしまったし、そのよう...,0,0
1685,2026/1/22 5:01,スマートフォン,k,10時間54分,0,2,2.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324440596,micoについて質問です。 micoで記念日から何日かみたいなウィジェットを作っても、ロック画面では日付が表示されないのですが解決策はありますでしょうか？ 日付は間違いなく設定できてるのですが、何度や...,0,0
1686,2026/1/22 5:01,プレイステーション4,あみ,10時間54分,1,4,4.0,0,0,0.006,25.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324440467,PS4コントローラーについて質問です。 充電が切れたときにUSBケーブルで充電をすると、充電は出来てるが接続が切れます。 ゲーム画面もコントローラーのライトの色も充電されてる表記になっていません。 コ...,0,0
1687,2026/1/22 5:01,アニメ,c9f013fa4,10時間54分,0,13,13.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440635,エイステのイヴァンとティルが両想いな公式パロディがいくつか出されてると聞いたのですが、ティルとミジ、（イヴァンとスア…？）が両思いなパロディは他に公式であるのですか？,0,0
1688,2026/1/22 5:01,メンズ全般,***********,10時間54分,0,32,32.0,0,0,0.049,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440625,おっさんがさりげに被っていて、オシャレにみえるキャップ どこのブランドなのよ,0,0
1689,2026/1/22 5:01,大学受験,非公開,10時間54分,1,92,92.0,0,0,0.141,1.09,0.13,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440655,大学受験生ってだいたいどのくらいで塾辞めるんでしょうか。試験前日まで塾の自習室にこもってるんですか？,0,0
1690,2026/1/22 5:01,就職活動,af7563c92,10時間54分,0,60,60.0,0,0,0.092,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324440466,面接についての相談です 以前企業のAI面接を受けたのですが、目が泳いだり、回答がしどろもどろで上手く出来なかったりとボロボロだったのですが、インターンを受けてたので、AI面接、書類ともに無条件通過でし...,0,0
1691,2026/1/22 5:01,大学受験,c2b08257f,10時間54分,0,228,228.0,0,0,0.348,0.0,0.0,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324440501,受験について 九大法学部志望なんですけど共テ784 (傾斜80.4%)どのくらいの立ち位置につけていると思いますか？,0,0
1692,2026/1/22 5:01,観光地、行楽地,bar********,10時間54分,0,119,119.0,0,0,0.182,0.0,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440605,福井県の三国の遊漁船シーライオンは営業してるんですか？,0,0
1693,2026/1/22 5:01,バンド,非公開ID,10時間54分,0,4,4.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440595,WANIMAの爛々ラブソディとMatatabiは共に名曲でしょうか？,0,0
1694,2026/1/22 5:01,iPhone,1251961892,10時間54分,1,16,16.0,0,0,0.024,6.25,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440585,iPhone のSafariの検索履歴の検索した時間を見るにはどうしたらいいですか？,0,0
1695,2026/1/22 5:01,ニキビケア,る,10時間54分,0,16,16.0,0,0,0.024,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440460,メディキューブのピンクのPDRNセットを買ったのですが１週間ぐらい使ったあたりからニキビが2、3個出来てしまいました、、 私は滅多にニキビは出来ないので成分があってないのかなと思っているのですがどれが...,0,0
1696,2026/1/22 5:01,デンタルケア,非公開,10時間54分,2,45,22.5,0,0,0.069,4.44,0.02,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440470,インプラントと入れ歯のことで伺います、現在69歳です。右奥歯上下2本ずつインプラントにしたいと思ってます。でも、何年かしたら左奥歯の上下も弱ってきそうです。 年齢的にも予算的にも左奥歯上下は入れ歯にし...,0,0
1697,2026/1/22 5:01,ファッション,1252379918,10時間54分,0,13,13.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440475,こちらの服どこの物か分かる方いますか？,0,0
1698,2026/1/22 5:01,バンド,非公開ID,10時間55分,0,28,28.0,0,0,0.043,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440565,Mrs. Green Appleの新曲のluluの感想などを至急よろしくお願いします！！ https://youtu.be/MjeiIal1ZR0?si=I8Wq9LdXaxxCZ7Wq,0,0
1699,2026/1/22 5:01,インターネットサービス,b8bd2ba60,10時間55分,0,17,17.0,0,0,0.026,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440520,xでこの状態でフリーズしてます どうすれば？,0,0
1700,2026/1/22 5:01,病気、症状,1152512160,10時間55分,2,33,16.5,0,1,0.05,6.06,0.01,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440425,至急 昨日の6時ごろに夜ご飯を食べている途中から水下痢と吐き気がありました。 今の時間まで眠れず、吐き気が続いています。 2時半頃に吐こうとしましたが、えずいただけで吐けませんでした。 水分が取れず、...,0,0
1701,2026/1/22 5:00,恋愛相談、人間関係の悩み,おむ,10時間56分,0,21,21.0,0,0,0.032,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324546631,彼氏がガチきしょいです。 12月の前半に彼氏のスマホを見たら元カノと家で会っていました。鬼詰めしてやろうかと思ったんですけどスマホ見たことをいうと今後パスワードを変えられちゃう可能性があるため当回しに...,0,0
1702,2026/1/22 5:00,恋愛相談、人間関係の悩み,1151635044,10時間56分,3,27,9.0,0,0,0.041,11.11,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324546630,プライドが高いのってどうやったらなくなりますか？ 当たり前ですが尊敬してる人の前だとめちゃくちゃ謙虚になるのですが普通の友達とかに対しては負けや間違いを認めなかったり、指示厨なったり、自分は優れている...,0,0
