ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
1514,2026/1/27 19:14,友人関係の悩み,c135be6ca,7時間21分,0,13,13.0,0,0,0.029,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324738625,中学二年生です 仲の良かった親友2人に裏でずっと悪口言われてました、しかも学年で私が全て悪いことになってますひとりは塾がおなじで行き帰りも一緒にしてたのでほんとにどうしたらいいかわかりません。 まじ死...,0,0
1515,2026/1/27 19:14,ゲーム,a42efd4bc,7時間21分,1,15,15.0,0,0,0.034,6.67,0.01,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324738623,ゲームのキル集をYouTube(営利目的ではないです)でKanariaさんのボカロ曲KINGと QUEENを使用して投稿したいのですが、 サムネに本家楽曲のイラストを私の操作するキャラクター(私が作っ...,0,0
1516,2026/1/27 19:13,大学受験,1150803919,7時間22分,0,4,4.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324738621,足切りって予告倍率が設定されているところしかないですよね？,0,0
1517,2026/1/27 19:13,ゲーム,1053177679,7時間22分,0,14,14.0,0,0,0.032,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324738622,レインボーシックスシージをやる為にUBISOFT CONNECTで新規登録をしようとしてたのですが メールアドレスもIDもパスワードもルールに従い入力したのですが、クリック後打ち込む画面に戻されてアカ...,0,0
1518,2026/1/27 19:13,運転免許,c4c6b4d81,7時間22分,6,77,12.8,0,0,0.174,7.79,0.02,0.85,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324738620,マニュアル車で1速で何キロまででますか？30キロ出したいです,0,0
1519,2026/1/27 19:13,ライブ、コンサート,bedc00655,7時間22分,0,4,4.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324738619,今度らぶしっくのライブに行きたいと思っています。ライブが終わった後チェキを取りたいと思っているですが、始めてなのでその流れなどが分かりません。 また、チェキ1回目10枚で2回目ループ10枚ってできます...,0,0
1520,2026/1/27 19:13,Android,tub********,7時間22分,1,9,9.0,0,0,0.02,11.11,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324738618,スマホで使用しているSDカードが急に反応しなくなりました。 フォーマットしてくださいと表示されます。 パソコンで差しても同じく反応しません。 データを復元する事はできますか？,0,0
1521,2026/1/27 19:13,家計、貯金,s02********,7時間22分,5,84,16.8,0,1,0.19,5.95,0.03,0.82,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324738617,夫の年収が700万あれば専業主婦になれる、と見たのですが本当でしょうか？東京近郊は難しいとして、私は東北地方在住です。 41歳夫年収750万妻210万、住宅ローン月9.2万あり、年間貯金額は130万円...,0,0
1522,2026/1/27 19:13,生き方、人生相談,叡禅和尚,7時間22分,2,19,9.5,0,0,0.043,10.53,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324738615,至急 人生を台無しにされましたか？ 悔しい…ですよね？,0,0
1523,2026/1/27 19:13,資産運用、投資信託、NISA,1053252136,7時間22分,2,57,28.5,0,0,0.129,3.51,0.04,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324738616,新ニーサ、成長投資枠でアップル、マクドナルド、フィリップ・モリスを買おうとしましたが「出来ず」となりました。 何が問題でどうすればいいですか。また、返金はどのようにされますか。 すみません、教えてくだ...,0,0
1524,2026/1/27 19:13,テーマパーク,a3fc31322,7時間22分,1,29,29.0,1,0,0.065,3.45,0.02,0.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324738614,ディズニーランドからお土産を購入して送りたいと思っています。（オンラインもありますが友人宅へなのでパークから郵送予定です） 詰めた荷物の中を確認されますか？,0,0
1525,2026/1/27 19:13,貯金,age********,7時間22分,2,29,14.5,0,1,0.065,6.9,0.01,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324738613,貯金についての質問です！ 会社で貯金をしており、5万円ほどそちらの貯金から 下ろしたいと考えております。 ただ、それを支店長に話してから総務の方にお願いをしないと行けません‪՞ ՞‪ 金額がそこまで大...,0,0
1526,2026/1/27 19:13,恋愛相談,非公開,7時間23分,1,25,25.0,0,0,0.056,4.0,0.01,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324738612,同棲していた元彼がいた女性と結婚できますか？私は無理ですね。婚姻届とか出していなかっただけで実質離婚歴あり（バツ付き）と変わらないので。 ただの彼女までならいいけど。,0,0
1527,2026/1/27 19:13,交通事故,MA,7時間23分,7,83,11.9,0,0,0.187,8.43,0.02,0.98,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324738611,会社のリースしている車を事故起こしました。 停車している車に対しての玉突き事故。こちらはエアバック作動。自走不可。車のシステムエラー作動（E-Power)。 こちらが１００：０で悪い事故です。 保険会...,0,0
1528,2026/1/27 19:13,ゲーム,mei********,7時間23分,0,3,3.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324738610,スマブラスペシャルについて 一昔前に、Nintendoアカウントを消去したのですが、今始めても、スマブラの世界戦闘力はリセットされているでしょうか？,0,0
1529,2026/1/27 19:13,家計、節約,737572(060=854,7時間23分,2,14,7.0,0,0,0.032,14.29,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324738609,来週末までに4万円稼げるものないですか？,0,0
1530,2026/1/27 19:13,アニメ,pan********,7時間23分,0,5,5.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324738608,ひつじのショーンは、楽しいですか？,0,0
1531,2026/1/27 19:13,外国為替、FX,非公開,7時間23分,3,40,13.3,0,0,0.09,7.5,0.01,0.43,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324738607,ゴールドやシルバーはこれから上がり続けますか？ FXや仮想通貨取引所でレバリッジありで取引する場合何倍までならリスクが少ないですか？,0,0
1532,2026/1/27 19:13,プロ野球,30代独身,7時間23分,3,100,33.3,0,1,0.225,3.0,0.07,0.63,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324738605,広島の羽月隆太郎選手についてどう思いますか？,0,0
1533,2026/1/27 19:13,気象、天気,KsNat,7時間23分,2,15,7.5,0,0,0.034,13.33,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324738603,-13度のソウルより、0度の東京の方が寒い気がするんですけど、気のせいですか 韓国はパリッとした寒さで着込んでれば耐えられるんですけど、東京は身体の芯から熱を奪ってくる感じがして着込んでもしんどいです,0,0
1534,2026/1/27 19:13,大学受験,非公開,7時間23分,0,4,4.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324738602,至急 慶應文学部を受験したことある方や知ったら方に質問です。 慶應文学部の小論文の設問2でこの文章を踏まえて〇〇についてあなたの考えを書きなさいとあるのですがどの程度触れるべきでしょうか？また触れる際...,0,0
1535,2026/1/27 19:13,ニコニコ動画,cb526b9bb,7時間23分,1,13,13.0,0,0,0.029,7.69,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324738601,もうすぐ高校生になるんですが私は野獣先輩が大好きで淫夢中です。 このままだと高校デビュー失敗してしまいます 直す方法はありますか 私の淫夢中化は癌で言うとレベル4です なお脱野獣が成功した方の成功例は...,0,0
1536,2026/1/27 19:13,税金,a63b243ac,7時間23分,2,21,10.5,0,0,0.047,9.52,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324738600,個人事業主です。 細かいことは省かせて頂きますが、契約している税理士ではない税理士（親戚の契約する税理士）が、利用者識別番号を、私の承諾なしに変更届を出し、税務署が受理して、変更してしまったのですが、...,0,0
1537,2026/1/27 19:13,茶道,afaf1c99f,7時間23分,0,4,4.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324738599,重要文化財級の商品は サザビーオークションで 買えるのでしょうか,0,0
1538,2026/1/27 19:13,ギャンブル,hzz********,7時間23分,3,32,10.7,0,0,0.072,9.38,0.01,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324738598,21歳社会人3年目です ギャンブルで10万溶かしました この10万で何ができたかなーと考えてしまいます みなさん励ましてほしいです！ これしなければいくら損しなかった！みたいなことありますか！,0,0
1539,2026/1/27 19:13,アニメ、コミック,ソラムギ,7時間23分,0,8,8.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324738597,「周りの役に立つ強さ」と「自分の身を守る強さ」について、ある特徴を持つ物語がないか、質問させていただきます。 例として幾つかの物語の重要な展開と、私個人の意見や推測を書きます。ご注意ください。 「周り...,0,0
1540,2026/1/27 19:13,公務員試験,チェリアン,7時間23分,2,43,21.5,1,1,0.097,4.65,0.02,0.61,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324738596,公務員でブラックな職場はどこですか？ 中央官庁や出先機関で働く国家公務員（総合職・一般職・専門職）、県庁や市役所などで働く地方公務員（上級・中級・初級）で、国税専門官:税務のスペシャリスト。 財務専門...,0,0
1541,2026/1/27 19:13,病気、症状,cf954d684,7時間23分,0,7,7.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324738595,不安で疲れてしまっています。 今朝、運転中に動悸がして期外収縮が酷くなり パニックが起きて過呼吸になりさらに 不整脈の脈が飛ぶ症状も出てきてしまい手も痺れ もう死んでしまうのではという経験をしました。...,0,0
1542,2026/1/27 19:13,メンズ全般,非公開,7時間24分,2,16,8.0,0,0,0.036,12.5,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324738594,アメカジ好きな方に質問です。 ①デトロイトジャケットってタイトに着るものですか？オーバーサイズはおかしいでしょうか？ ②カーハート以外でおすすめのメーカーはありますか？ 予算は問いませんが新品購入出来...,0,0
1543,2026/1/27 19:13,動画、映像,sii********,7時間24分,0,3,3.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324738593,Adobe premier proのスマホ版をiPhoneにダウンロードしました。 テキスト入力をして、読み上げ機能を使いたいのですが、スマホ版でもできますか？,0,0
1544,2026/1/27 19:13,K-POP、アジア,mir********,7時間24分,1,26,26.0,0,0,0.059,3.85,0.02,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324738591,ALD1のJewel caseに封入されているステッカーについて質問です。 私のところに来たもの全て下寄りの中央に小さく剥がれる部分があって穴になっているのですが、皆さんのところに届いたものにもありま...,0,0
1545,2026/1/27 19:13,家族関係の悩み,匿名,7時間24分,1,9,9.0,0,0,0.02,11.11,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324738592,旦那より妻のほうが3歳年下の夫婦は年齢差が小さいですか？,0,0
1546,2026/1/27 19:13,生き方、人生相談,非公開,7時間24分,0,10,10.0,1,0,0.023,0.0,0.0,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324738589,当方女性です。初回会ってインスタ交換して2回目会う話をDMでしててアプリ（ペアーズ）みたらトークごと消えててブロックされたかアプリ消したかだと思うのですが、なんでだと思いますか？ ペアーズはマッチして...,0,0
1547,2026/1/27 19:13,K-POP、アジア,195423,7時間24分,1,17,17.0,0,0,0.038,5.88,0.01,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324738587,ZB1とALD1かけ持ちしてる人いますか？ 韓国 KPOP アイドル ナムジャ,0,0
1548,2026/1/27 19:13,インターネットショッピング,c30b9c06a,7時間24分,0,15,15.0,0,0,0.034,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324738588,中国グッズの代行について質問です。 恋と深空のグッズを購入したいのですが、買ったことある方で、おすすめのサイトはありますか？ 今考えているのは神里屋さんかミナプレックスさんなのですが、こちらは安全なサ...,0,0
1549,2026/1/27 19:12,日用品、生活雑貨,1151549832,7時間25分,1,2,2.0,0,0,0.004,50.0,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324738586,充電式のホットアイマスク？みたいなのを新調しようと思っているのですがなにか良い商品はありますでしょうか？ 1年ほど3000円くらいのものを使っていてガタがきたんですが気に入ったのでより高いもので良いも...,0,0
