ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
1661,2026/1/18 19:01,コミック,るか,7時間26分,0,13,13.0,0,0,0.029,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324318475,作戦名は純情という漫画について質問なのですが、LINEマンガでは愛美のベルバラの作者名やゲームの名前を哀愁にしていますが哀愁にした理由？みたいなことを話していたのは何話か教えて頂きたいです；；,0,0
1662,2026/1/18 19:01,コミック,Toripiiiii,7時間26分,0,6,6.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324318480,ゾン100の漫画面白いですか？,0,0
1663,2026/1/18 19:01,資格,vgr********,7時間26分,0,11,11.0,0,0,0.025,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324318545,医療事務の試験に向けて勉強中なのですが、実技試験のレセプト問題が苦手です。 レセプト問題を克服あるいは対策する方法はありますでしょうか？,0,0
1664,2026/1/18 19:01,ミュージシャン,まさやん,7時間26分,0,7,7.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324318385,90年にデビューした鈴木彩子さんですが 当時どういう番組で歌われましたか？ デビューシングルの独立戦争は フジテレビ系のドラマ『テニス少女 夢伝説・愛と響子』の主題歌になって いたので聴いていたのです...,0,0
1665,2026/1/18 19:01,K-POP、アジア,b9facc515,7時間26分,0,13,13.0,0,0,0.029,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324318320,The performanceではタイムスケジュールでたりしますか？,0,0
1666,2026/1/18 19:01,大学受験,ab9521ece,7時間26分,0,190,190.0,0,0,0.426,0.0,0.0,0.42,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324423802,学習院大学の法学部政治学科コアの試験を受けます。合格最低点を調べたところ一科目当たり、56%なんですが本当でしょうか。,0,0
1667,2026/1/18 19:01,ゲーム,にんげん,7時間26分,0,2,2.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324318435,フライトシュミレーター2024プレステ版でプレイしているのですが、B787-8.B787-9やA350-1000などを使いたいのですが、どのようにすれば使えるでしょうか。 またマーケットでは値段はどの...,0,0
1668,2026/1/18 19:01,声優,l,7時間26分,0,3,3.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324318400,岩中睦樹さんや内山昂輝さんに似た声の声優さんを教えてください。,0,0
1669,2026/1/18 19:01,女性アイドル,まさやん,7時間26分,0,4,4.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324318425,工藤夕貴さんの89年発売のシングル 「硝子の舟～mon mec a moi～」ですが 当時どういう番組で歌われましたか？ CDを買って聴いていたので曲は 知ってますがテレビで聴いたのを はっきり覚えて...,0,0
1670,2026/1/18 19:01,スマホアプリ,********,7時間26分,1,19,19.0,0,0,0.043,5.26,0.01,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324318160,原神、聖遺物厳選について 以下のパーティの場合、聖遺物はそれぞれどれを厳選すべきでしょうか？特にイネファが色々出てきてどうしたらいいのか分かりません。 無課金、復帰勢、フリンズは復刻待ちです。 パーテ...,0,0
1671,2026/1/18 19:01,職業,kim********,7時間26分,0,15,15.0,0,0,0.034,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324318255,警察官の制帽の金線について そのむかし、警視は細い金線二本 これはいまも同じようですが、ニュースで島根県の本部長が挨拶している場面、細い金線と太い金線でした。 島根県だと本部長は警視長だと思いますが、...,0,0
1672,2026/1/18 19:01,ニュース、事件,わしが男塾塾長 楽天パンダである,7時間26分,0,3,3.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324318200,これは参議院 しげる大敗の影響ですか？ 警察官があおり運転容疑、書類送検へ あおった相手を自ら一時逮捕,0,0
1673,2026/1/18 19:01,決済、ポイントサービス,1051665949,7時間26分,0,18,18.0,0,0,0.04,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324318105,最近おぢぽを始めました。移動で貯まる3色団子のやつあるじゃないですか。それってどうやって貯まった分のポイントを回収するんですか？ お団子をタップしたりしてももらえなくて、下にも、広告を見てコイン獲得し...,0,0
1674,2026/1/18 19:01,大学受験,1150821860,7時間27分,0,80,80.0,0,0,0.179,0.0,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324318075,共テ利用入試についてです。 共テ演習で取れる点数がほぼ固定化してきて、 英語R⋯75点 英語L⋯80点 国語⋯150点 世界史⋯50点 くらいに落ち着いたですが、このレベルで共テ利用で合格が狙えるのは...,0,0
1675,2026/1/18 19:01,ゲーム,bd24c55a6,7時間27分,1,10,10.0,0,0,0.022,10.0,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324317695,仮面ライダーガンバレジェンズについて。 ゲームをする時に最大で計500円まで入れてゲームを始められますが100円でゲームを始めた時と500円まで入れて始めた時は何が違ってきますか？レベルが上がりやすい...,0,0
1676,2026/1/18 19:01,音楽,ab2307173,7時間27分,0,7,7.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324317675,学生です 昔聞いた歌なんですけど アフォレパーリーシェケシェケパーリードンストッパピーリードンストッパパーション といった感じの曲なんですけどわかる人がいたら教えてください,0,0
1677,2026/1/18 19:01,iPhone,odp********,7時間27分,0,9,9.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324317790,iPhoneで復元ソフトを使いたいのですが、バックアップパスワードというのが何だったか忘れてしまって困っております！何か良い方法はないでしょうか？,0,0
1678,2026/1/18 19:01,声優,1151490501,7時間27分,0,6,6.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324317840,星川サラさんが夢追翔さんに対して 色んな人とコラボしすぎてよく覚えてない、 みたいな話をしている回がどこにあるか 知りませんか。,0,0
1679,2026/1/18 19:01,女性アイドル,非公開,7時間27分,0,3,3.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324317930,学生向けの雑貨屋やCDショップの片隅にある、アイドルの非公式グッズには「FAN GOODS」と明記してあります。 こちらの系統の非公式グッズって、雑貨屋で店頭にある以上は制作会社というか仕入れ先みたい...,0,0
1680,2026/1/18 19:01,携帯型ゲーム全般,bb552ae11,7時間27分,0,31,31.0,0,0,0.069,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324317915,コロンビーナ確保と武器ガチャ(イネファ餅が欲しい)はどちらが優先度高いでしょうか？ 現在イネファには西風槍持たせてます。,0,0
1681,2026/1/18 19:01,商品の発送、受け取り,回答頼む。,7時間27分,0,22,22.0,0,0,0.049,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324317795,ゼビオスポーツのオンライン販売で商品を購入して、今配達状況が、配達中。になってるんですけと、現在6時半ぐらいです。今日のうちに来ますかね？配達時間は何時から何時までなのでしょうか？,0,0
1682,2026/1/18 19:01,学校の悩み,非公開,7時間27分,0,14,14.0,0,0,0.031,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324317905,中３です。スランプに入りました。 勉強しても、点数に繋がらない。 今まで取れていた点数が取れなくなってしまうことが増えて、だけど周りはどんどん点数を上げ、伸びているのが目に見えて気持ちも落ち込んでしま...,0,0
1683,2026/1/18 19:01,高校受験,1053175633,7時間27分,1,26,26.0,0,0,0.058,3.85,0.02,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324317490,助けてくれ！ 学校で、浜松学芸高等学校の第二回の体験相談会でやったディスカッションのお題を教えてくれって言われてて、内容が思い出せない！出来れば、選択肢の方も知りたいです！お願いします！,0,0
1684,2026/1/18 19:01,温泉,****************,7時間27分,0,13,13.0,0,0,0.029,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324317505,1月なのに銭湯の脱衣所の洗面台のそばにGの幼虫が出てきたらどうしますか？,0,0
1685,2026/1/18 19:01,ゲーム,gak********,7時間27分,0,5,5.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324317525,ヘラクレスの栄光4について質問です。 昔のゲーム特有の主人公のデフォルトネーム無しですが、良い名前が思いつきません。 自分の名前は嫌です。 エニックスはえにくすとか定番？の名前ありますが データイース...,0,0
1686,2026/1/18 19:01,サービス、探しています,twn********,7時間27分,0,7,7.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324317615,現在The weekend が日本滞在中ですが、 世界的著名人が日本に滞在中かどうかわかるサイトとかサービスはありませんか？ 例えばインスタなどで東京エリアをピンしている超超著名人を集約したサイトとか...,0,0
1687,2026/1/18 19:01,ゲーム,c24bda0db,7時間27分,1,15,15.0,0,0,0.033,6.67,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324317640,APEXについての質問です 自分の実力がプラチナでプレの友達とカジュアルに入ったら僕の内部レートは上がってしまいますか？？,0,0
1688,2026/1/18 19:01,恋愛相談、人間関係の悩み,Batygejcrj0540,7時間27分,0,7,7.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324423801,今高校二年生で再来週校内模試があるんですけどその時に好きな子に告白をしたいです 模試後にカフェに誘うのは大丈夫ですか？,0,0
1689,2026/1/18 19:01,ニコニコ動画,1053332365,7時間27分,0,3,3.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324423800,ニコニコの動画ダウンロードについて質問です。 「video Download helper」と言うアプリでニコニコの動画をダウンロードしようとすると、問題が発生しました的な出てきてダウンロードできませ...,0,0
1690,2026/1/18 19:01,特撮,zod********,7時間28分,0,9,9.0,1,0,0.02,0.0,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324317485,平成仮面ライダーで激しい憎悪を抱いた悪役キャラは誰ですか？？？？,0,0
1691,2026/1/18 19:01,飲食店,gcb********,7時間28分,0,9,9.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324317590,1月末に久しぶりに仙台に帰省するのですが、まだはらこ飯が食べられるお店はありますか？,0,0
1692,2026/1/18 19:01,テレビ、DVD、ホームシアター,非公開,7時間28分,0,9,9.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324317430,廻天百眼のDVDってもう買えないんですか？,0,0
1693,2026/1/18 19:01,Instagram,bcb773541,7時間28分,0,14,14.0,0,0,0.031,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324317670,インスタのフォローリクエストについての質問です！ フォローリクエストが来ましたっていう通知押してインスタに飛んでも何故か消えていることがよくあります！ 友達が私にフォローリクエスト送った時、友達のスマ...,0,0
1694,2026/1/18 19:01,鉄道、列車、駅,カンツォーネレコードチューバー,7時間28分,5,31,6.2,0,0,0.069,16.13,0.0,0.63,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324423799,阿武隈急行線は昔は丸森線でしたがまだ全線開業してませんでしたね。民営化してかれ全線開業してから第三セクターとして全線開業となりましたね。 智頭急行、井原鉄道、北越急行も国鉄としては開業できませんでした...,0,0
1695,2026/1/18 19:01,コンタクトレンズ、視力矯正,ab2b3a59b,7時間28分,1,32,32.0,0,0,0.071,3.12,0.02,0.18,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324317335,イエベ春で茶目です。目の幅3センチ、縦1.5です 着色直径14で大きいと思いますか？ とにかく盛りたくて大きくしたいですが宇宙人にはなりたくないです ちゃんと大きくなるやつがよくてよければおすすめの直...,0,0
